EFTA00280933,9,avi,video,16384,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280933.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280934,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280934.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280935,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280935.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280936,9,avi,video,51200,0.05,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280936.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280937,9,avi,video,27648,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280937.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280938,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280938.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280939,9,avi,video,38400,0.04,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280939.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280940,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280940.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280941,9,avi,video,29184,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280941.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280942,9,avi,video,28160,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280942.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280943,9,avi,video,29184,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280943.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280944,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280944.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280945,9,avi,video,27648,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280945.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280946,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280946.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280947,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280947.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280948,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280948.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280949,9,avi,video,27136,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280949.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280950,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280950.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280951,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280951.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280952,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280952.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280953,9,avi,video,16384,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280953.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280954,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280954.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280955,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280955.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280956,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280956.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280957,9,avi,video,28160,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280957.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280958,9,avi,video,22016,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280958.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280959,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280959.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280960,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280960.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280961,9,avi,video,16384,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280961.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280962,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280962.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280963,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280963.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280964,9,avi,video,26624,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280964.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280965,9,avi,video,26112,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280965.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280966,9,avi,video,16384,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280966.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280967,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280967.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280968,9,avi,video,27648,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280968.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280969,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280969.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280970,9,avi,video,28160,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280970.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280971,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280971.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280972,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280972.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280973,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280973.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280974,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280974.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280975,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280975.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280976,9,avi,video,16896,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280976.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280977,9,avi,video,28160,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280977.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280978,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280978.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280979,9,avi,video,27136,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280979.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280980,9,avi,video,27136,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280980.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280981,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280981.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280982,9,avi,video,26112,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280982.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280983,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280983.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280984,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280984.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280985,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280985.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280986,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280986.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280987,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280987.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280988,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280988.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280989,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280989.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280990,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280990.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280991,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280991.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280992,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280992.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280993,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280993.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280994,9,avi,video,40448,0.04,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280994.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280995,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280995.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280996,9,avi,video,16384,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280996.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00280997,9,avi,video,40960,0.04,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280997.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280998,9,avi,video,27648,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280998.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00280999,9,avi,video,28672,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00280999.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281000,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281000.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281001,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281001.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281002,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281002.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281003,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281003.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281004,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281004.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281005,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281005.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281006,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281006.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281007,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281007.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281008,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281008.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281009,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281009.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281010,9,avi,video,28672,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281010.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281011,9,avi,video,27136,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281011.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281012,9,avi,video,31232,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281012.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281013,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281013.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281014,9,avi,video,26112,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281014.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281015,9,avi,video,28160,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281015.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281016,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281016.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281017,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281017.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281018,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281018.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281019,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281019.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281020,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281020.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281021,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281021.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281022,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281022.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281023,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281023.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281024,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281024.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281025,9,avi,video,27136,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281025.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281026,9,avi,video,28160,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281026.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281027,9,avi,video,26112,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281027.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281028,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281028.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281029,9,avi,video,38400,0.04,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281029.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281030,9,avi,video,26624,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281030.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281031,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281031.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281032,9,avi,video,29184,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281032.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281033,9,avi,video,28160,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281033.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281034,9,avi,video,25088,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281034.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281035,9,avi,video,12288,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281035.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281036,9,avi,video,12800,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281036.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281037,9,avi,video,13312,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281037.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281038,9,avi,video,13312,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281038.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281039,9,avi,video,12288,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281039.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281040,9,avi,video,10752,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281040.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281041,9,avi,video,40960,0.04,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281041.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281042,9,avi,video,12800,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281042.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281043,9,avi,video,36864,0.04,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281043.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281044,9,avi,video,13824,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281044.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281045,9,avi,video,24576,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281045.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281046,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281046.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281047,9,avi,video,13824,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281047.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281048,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281048.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281049,9,avi,video,13824,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281049.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281050,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281050.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281051,9,avi,video,46592,0.04,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281051.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281052,9,avi,video,13312,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281052.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281053,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281053.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281054,9,avi,video,15360,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281054.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281055,9,avi,video,13312,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281055.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281056,9,avi,video,27648,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281056.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281057,9,avi,video,37888,0.04,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281057.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281058,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281058.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281059,9,avi,video,14848,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281059.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281060,9,avi,video,188928,0.18,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281060.pdf,False,,,0.4,320x240,Silent surveillance video; 320x240; 0s
EFTA00281061,9,avi,video,23552,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281061.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281062,9,avi,video,22016,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281062.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281063,9,avi,video,25088,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281063.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281064,9,avi,video,14336,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281064.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281065,9,avi,video,25600,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281065.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281066,9,avi,video,13312,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281066.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281067,9,avi,video,52736,0.05,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281067.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281068,9,avi,video,15872,0.02,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281068.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281069,9,avi,video,30208,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281069.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00281070,9,avi,video,13312,0.01,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281070.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281071,9,avi,video,192000,0.18,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281071.pdf,True,yes,0,6.3,,Video (no speech detected); 6s
EFTA00281072,9,avi,video,6091776,5.81,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281072.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281073,9,avi,video,4796416,4.57,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281073.pdf,False,,,0.0,320x240,Silent surveillance video; 320x240
EFTA00281074,9,avi,video,74752,0.07,https://www.justice.gov/epstein/files/DataSet%209/EFTA00281074.pdf,False,,,0.1,320x240,Silent surveillance video; 320x240; 0s
EFTA00326497,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00326497.pdf,,,,,,No Images Produced — native file type unknown
EFTA00326501,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00326501.pdf,,,,,,No Images Produced — native file type unknown
EFTA00335487,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00335487.pdf,,,,,,No Images Produced — native file type unknown
EFTA00387143,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00387143.pdf,,,,,,No Images Produced — native file type unknown
EFTA00387145,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00387145.pdf,,,,,,No Images Produced — native file type unknown
EFTA00387259,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00387259.pdf,,,,,,No Images Produced — native file type unknown
EFTA00387260,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00387260.pdf,,,,,,No Images Produced — native file type unknown
EFTA00387291,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00387291.pdf,,,,,,No Images Produced — native file type unknown
EFTA00416849,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00416849.pdf,,,,,,No Images Produced — native file type unknown
EFTA00416850,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00416850.pdf,,,,,,No Images Produced — native file type unknown
EFTA00416851,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00416851.pdf,,,,,,No Images Produced — native file type unknown
EFTA00416852,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00416852.pdf,,,,,,No Images Produced — native file type unknown
EFTA00417088,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00417088.pdf,,,,,,No Images Produced — native file type unknown
EFTA00417089,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00417089.pdf,,,,,,No Images Produced — native file type unknown
EFTA00417090,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00417090.pdf,,,,,,No Images Produced — native file type unknown
EFTA00417091,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00417091.pdf,,,,,,No Images Produced — native file type unknown
EFTA00417095,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00417095.pdf,,,,,,No Images Produced — native file type unknown
EFTA00417096,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00417096.pdf,,,,,,No Images Produced — native file type unknown
EFTA00417097,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00417097.pdf,,,,,,No Images Produced — native file type unknown
EFTA00417098,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00417098.pdf,,,,,,No Images Produced — native file type unknown
EFTA00478790,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00478790.pdf,,,,,,No Images Produced — native file type unknown
EFTA00481186,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00481186.pdf,,,,,,No Images Produced — native file type unknown
EFTA00528935,9,avi,video,3671690,3.5,https://www.justice.gov/epstein/files/DataSet%209/EFTA00528935.pdf,True,yes,82,33.9,568x320,Video with speech (82 words transcribed); 568x320; 34s
EFTA00534391,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00534391.pdf,,,,,,No Images Produced — native file type unknown
EFTA00536323,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00536323.pdf,,,,,,
EFTA00536324,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00536324.pdf,,,,,,
EFTA00537470,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00537470.pdf,,,,,,No Images Produced — native file type unknown
